xi,eta,X,Y,uX,uY,epsilon_X,epsilon_Y,gamma_XY,sigma_XX,sigma_YY,sigma_XY,fx,fy,dxidx,dxidy,detadx,detady,
0.97949,0.95961,14.692,0.68942,8.3328,5.4188,-27.011,9.0037,-0.30614,-36.015,-8.2773e-05,-0.15307,0,0,0.066667,-1.2632e-15,0,0.66667
0.62427,0.98317,9.3641,0.72475,132.66,565.88,-18.098,6.0326,-0.14078,-24.13,5.7696e-12,-0.070388,0,0,0.066667,1.2632e-15,-7.8478e-17,0.66667
0.82291,0.23267,12.344,-0.401,-38.668,137.44,13.199,-4.3998,-1.4236,17.599,1.481e-10,-0.71182,0,0,0.066667,1.2632e-15,0,0.66667
0.78101,0.77624,11.715,0.41436,48.314,205.6,-12.945,4.3149,-1.4009,-17.259,8.2228e-11,-0.70043,0,0,0.066667,1.094e-15,0,0.66667
0.51024,0.88808,7.6536,0.58212,129.04,914.74,-11.881,3.9603,-0.79028,-15.841,7.6774e-12,-0.39514,0,0,0.066667,1.2632e-15,0,0.66667
0.60696,0.87777,9.1044,0.56665,107.23,613.73,-13.757,4.5858,-0.86156,-18.343,1.7977e-12,-0.43078,0,0,0.066667,-0,-0,0.66667
0.28245,0.58043,4.2368,0.12065,33.239,1778,-1.3631,0.45437,-1.9547,-1.8175,2.7442e-11,-0.97736,0,0,0.066667,-0,-0,0.66667
0.936,0.6952,14.04,0.2928,10.739,19.936,-10.962,3.6541,-1.7009,-14.616,4.3914e-07,-0.85045,0,0,0.066667,-0,-0,0.66667
0.61687,0.87202,9.253,0.55803,103.56,585.61,-13.769,4.5898,-0.88727,-18.359,1.0275e-11,-0.44363,0,0,0.066667,6.3159e-16,0,0.66667
0.40685,0.23849,6.1027,-0.39227,-98.035,1283.2,6.3837,-2.1279,-1.462,8.5116,9.5688e-12,-0.73098,0,0,0.066667,-0,-0,0.66667
0.050178,0.86192,0.75268,0.54289,162.3,2794.7,-1.0896,0.36321,-0.95155,-1.4528,-1.3791e-06,-0.47577,0,0,0.066667,-0,-0,0.66667
0.10484,0.33565,1.5727,-0.24652,-73.015,2549,1.0339,-0.34462,-1.7809,1.3785,4.3111e-08,-0.89044,0,0,0.066667,-1.579e-16,0,0.66667
0.44394,0.88971,6.6591,0.58457,140.67,1146.3,-10.381,3.4602,-0.77888,-13.841,-5.4206e-12,-0.38944,0,0,0.066667,-6.3159e-16,0,0.66667
0.023763,0.31514,0.35644,-0.2773,-83.002,2913.8,0.26357,-0.087861,-1.7211,0.35143,-5.394e-06,-0.86057,0,0,0.066667,7.8949e-17,0,0.66667
0.28857,0.67346,4.3286,0.26019,71.422,1752.7,-3.0033,1.0011,-1.7527,-4.0044,1.465e-11,-0.87636,0,0,0.066667,-3.158e-16,0,0.66667
0.2149,0.54192,3.2234,0.062874,17.955,2064.5,-0.54046,0.18015,-1.9841,-0.72061,3.4499e-11,-0.99207,0,0,0.066667,-0,-0,0.66667
0.22151,0.077142,3.3227,-0.63429,-180.84,2036.6,5.6201,-1.8734,-0.57052,7.4934,1.6544e-10,-0.28526,0,0,0.066667,3.158e-16,0,0.66667
0.19268,0.10631,2.8903,-0.59054,-170.45,2161.3,4.5515,-1.5172,-0.75553,6.0686,5.8645e-10,-0.37776,0,0,0.066667,-0,-0,0.66667
0.83915,0.32154,12.587,-0.26769,-23.62,114,8.9853,-2.9951,-1.7419,11.98,2.3298e-10,-0.87097,0,0,0.066667,-0,-0,0.66667
0.46604,0.14617,6.9907,-0.53074,-124.49,1066.9,9.894,-3.298,-0.9998,13.192,2.4466e-11,-0.4999,0,0,0.066667,-0,-0,0.66667
0.54314,0.98238,8.1471,0.72357,153,807.82,-15.72,5.24,-0.13684,-20.96,4.4995e-12,-0.068419,0,0,0.066667,-0,7.7659e-17,0.66667
0.58082,0.14268,8.7123,-0.53598,-106.4,690.25,12.452,-4.1507,-0.97981,16.603,8.0975e-12,-0.48991,0,0,0.066667,-0,-0,0.66667
0.094346,0.70767,1.4152,0.31151,92.471,2596,-1.1756,0.39186,-1.6641,-1.5675,-2.8445e-08,-0.83203,0,0,0.066667,-1.579e-16,0,0.66667
0.064011,0.39216,0.96016,-0.16175,-48.237,2732.2,0.41416,-0.13805,-1.9122,0.55221,2.8658e-07,-0.95611,0,0,0.066667,-0,-0,0.66667
0.98681,0.23433,14.802,-0.39851,-2.966,2.1042,15.73,-5.2434,-1.4373,20.974,-7.2143e-06,-0.71867,0,0,0.066667,-0,-0,0.66667
0.28383,0.89667,4.2575,0.595,163.99,1772.9,-6.7552,2.2517,-0.74302,-9.007,1.6491e-11,-0.37151,0,0,0.066667,-3.158e-16,0,0.66667
0.1419,0.27554,2.1285,-0.33669,-98.816,2384.1,1.9111,-0.63702,-1.6038,2.5481,1.7792e-09,-0.80189,0,0,0.066667,2.3685e-16,0,0.66667
0.018779,0.25641,0.28169,-0.36538,-109.41,2936.4,0.27446,-0.09149,-1.5257,0.36594,-6.0747e-06,-0.76287,0,0,0.066667,-0,-0,0.66667
0.87071,0.11263,13.061,-0.58105,-42.026,76.689,20.237,-6.7457,-0.79669,26.983,8.1414e-09,-0.39834,0,0,0.066667,-0,-0,0.66667
0.17375,0.67566,2.6062,0.26349,76.527,2243.6,-1.8312,0.61041,-1.7572,-2.4416,2.2165e-10,-0.87858,0,0,0.066667,-0,-0,0.66667
0.17154,0.66201,2.573,0.24301,70.631,2253.3,-1.6674,0.5558,-1.8008,-2.2232,3.7134e-10,-0.90039,0,0,0.066667,-0,-0,0.66667
0.3727,0.75567,5.5904,0.38351,98.906,1414.2,-5.7173,1.9058,-1.4802,-7.6231,2.3114e-11,-0.74009,0,0,0.066667,-0,-0,0.66667
0.18251,0.071959,2.7376,-0.64206,-186.1,2205.7,4.6873,-1.5624,-0.53023,6.2497,2.0778e-08,-0.26511,0,0,0.066667,3.158e-16,0,0.66667
0.44101,0.26331,6.6151,-0.35503,-85.633,1156.4,6.2629,-2.0876,-1.5508,8.3505,5.2536e-13,-0.77538,0,0,0.066667,-0,-0,0.66667
0.57868,0.74507,8.6801,0.36761,73.189,696.1,-8.509,2.8363,-1.5295,-11.345,2.5633e-12,-0.76473,0,0,0.066667,-0,-0,0.66667
0.83616,0.99925,12.542,0.74887,67.585,120.81,-25.047,8.349,-0.00089943,-33.396,-2.7653e-09,-0.00044972,0,0,0.066667,1.4211e-15,0,0.66667
0.58829,0.88145,8.8244,0.57217,112.1,668.11,-13.464,4.4881,-0.83157,-17.952,-2.7534e-14,-0.41579,0,0,0.066667,-1.2632e-15,0,0.66667
0.92403,0.29377,13.86,-0.30934,-13.415,27.516,11.434,-3.8112,-1.6628,15.245,-2.6477e-07,-0.83138,0,0,0.066667,-0,-0,0.66667
0.48128,0.086455,7.2193,-0.62032,-142.87,1013.7,11.942,-3.9807,-0.63234,15.923,1.7364e-12,-0.31617,0,0,0.066667,-6.3159e-16,0,0.66667
0.62184,0.13831,9.3276,-0.54254,-99.673,571.65,13.495,-4.4983,-0.95329,17.993,-1.2053e-12,-0.47665,0,0,0.066667,-0,-0,0.66667
0.44171,0.99171,6.6256,0.73757,178.09,1155.1,-13.032,4.3439,-0.06335,-17.375,1.2799e-11,-0.031675,0,0,0.066667,3.158e-16,0,0.66667
0.91251,0.81749,13.688,0.47623,23.74,36.679,-17.383,5.7942,-1.1885,-23.177,1.1226e-07,-0.59423,0,0,0.066667,-0,-0,0.66667
0.71041,0.32137,10.656,-0.26794,-39.679,347.45,7.614,-2.538,-1.7385,10.152,5.7176e-12,-0.86923,0,0,0.066667,-1.2632e-15,0,0.66667
0.6028,0.34505,9.042,-0.23242,-44.268,624.62,5.6041,-1.868,-1.8032,7.4721,-1.2014e-11,-0.90158,0,0,0.066667,2.5264e-15,0,0.66667
0.84339,0.48622,12.651,-0.020668,-1.778,107.94,0.69724,-0.23241,-2.0085,0.92965,5.3942e-10,-1.0042,0,0,0.066667,-0,-0,0.66667
0.9065,0.013038,13.597,-0.73044,-39.042,43.328,26.486,-8.8286,-0.11349,35.314,9.1776e-07,-0.056746,0,0,0.066667,-2.5264e-15,0,0.66667
0.57799,0.65976,8.6698,0.23964,47.749,697.88,-5.5403,1.8468,-1.8078,-7.3871,-4.3952e-12,-0.90392,0,0,0.066667,-0,-0,0.66667
0.2076,0.6129,3.1139,0.16935,48.522,2096.1,-1.4063,0.46875,-1.8948,-1.875,3.8442e-11,-0.9474,0,0,0.066667,-0,-0,0.66667
0.33309,0.014867,4.9963,-0.7277,-194.06,1571.9,9.6956,-3.2319,-0.11293,12.927,-1.2601e-11,-0.056465,0,0,0.066667,1.2632e-15,0,0.66667
0.92001,0.49872,13.8,-0.0019155,-0.087135,29.724,0.070491,-0.023497,-2.0054,0.093988,-6.969e-08,-1.0027,0,0,0.066667,1.579e-15,0,0.66667
0.49116,0.22704,7.3674,-0.40944,-93.034,978.88,8.0441,-2.6814,-1.398,10.725,6.0112e-12,-0.69898,0,0,0.066667,1.2632e-15,0,0.66667
0.84515,0.33226,12.677,-0.25161,-21.436,105.98,8.5058,-2.8353,-1.7807,11.341,1.3561e-10,-0.89035,0,0,0.066667,-0,-0,0.66667
0.49158,0.99983,7.3736,0.74975,170.57,978.73,-14.742,4.9141,0.0035621,-19.657,-5.4428e-12,0.0017811,0,0,0.066667,-4.1448e-16,0,0.66667
0.048249,0.91957,0.72373,0.62936,188.26,2803.4,-1.2146,0.40486,-0.59745,-1.6195,-1.1251e-05,-0.29873,0,0,0.066667,-0,-0,0.66667
0.58842,0.035467,8.8263,-0.6968,-136.61,668.35,16.401,-5.4668,-0.26976,21.867,4.8832e-12,-0.13488,0,0,0.066667,-0,-0,0.66667
0.97989,0.095195,14.698,-0.60721,-7.1313,4.6441,23.8,-7.9333,-0.68704,31.733,4.1816e-05,-0.34352,0,0,0.066667,-0,-0,0.66667
0.15147,0.91791,2.272,0.62686,183.63,2342,-3.7979,1.266,-0.59901,-5.0639,-7.4572e-08,-0.2995,0,0,0.066667,-0,-0,0.66667
0.62692,0.7816,9.4038,0.4224,76.746,557.12,-10.592,3.5308,-1.371,-14.123,1.7349e-11,-0.68549,0,0,0.066667,-2.5264e-15,0,0.66667
0.64441,0.94021,9.6662,0.66032,115.75,510.97,-17.021,5.6736,-0.44906,-22.694,-4.1069e-12,-0.22453,0,0,0.066667,-0,-0,0.66667
0.10623,0.51827,1.5934,0.027401,8.1115,2542.8,-0.11643,0.038809,-1.9972,-0.15524,-1.2392e-08,-0.99862,0,0,0.066667,-0,-0,0.66667
0.29898,0.936,4.4846,0.654,178.57,1710.4,-7.8212,2.6071,-0.48374,-10.428,1.3589e-11,-0.24187,0,0,0.066667,-1.1842e-16,0,0.66667
0.38954,0.42618,5.8431,-0.11073,-28.116,1348.7,1.7254,-0.57512,-1.9634,2.3005,1.4659e-11,-0.98171,0,0,0.066667,-0,-0,0.66667
0.95436,0.18962,14.315,-0.46557,-12.29,11.578,17.773,-5.9243,-1.2369,23.697,-5.8391e-06,-0.61845,0,0,0.066667,-0,-0,0.66667
0.57675,0.84837,8.6513,0.52255,104.46,702.43,-12.055,4.0184,-1.0358,-16.074,1.6316e-12,-0.51788,0,0,0.066667,-0,-0,0.66667
0.087358,0.64723,1.3104,0.22084,65.629,2627.3,-0.77169,0.25723,-1.8208,-1.0289,-3.545e-09,-0.91042,0,0,0.066667,-7.8949e-17,0,0.66667
0.10716,0.037267,1.6074,-0.6941,-205.78,2538.9,2.9752,-0.99172,-0.2904,3.9669,1.9553e-06,-0.1452,0,0,0.066667,-0,4.9099e-17,0.66667
0.95368,0.43728,14.305,-0.094083,-2.5,10.545,3.589,-1.1963,-1.9793,4.7854,-3.0284e-07,-0.98965,0,0,0.066667,-1.4013e-15,0,0.66667
0.80534,0.53954,12.08,0.059309,6.2184,163.6,-1.9106,0.63686,-1.9813,-2.5474,-4.7691e-11,-0.99066,0,0,0.066667,-0,-0,0.66667
0.4283,0.67811,6.4245,0.26717,65.312,1202.8,-4.5772,1.5257,-1.7404,-6.1029,-3.2325e-12,-0.87019,0,0,0.066667,-0,-0,0.66667
0.67249,0.83457,10.087,0.50186,82.307,438.07,-13.5,4.4999,-1.1136,-18,1.6254e-12,-0.55682,0,0,0.066667,-6.3159e-16,0,0.66667
0.21193,0.078488,3.1789,-0.63227,-181.05,2077.9,5.3598,-1.7866,-0.57224,7.1464,1.9219e-09,-0.28612,0,0,0.066667,-2.5097e-16,0,0.66667
0.52016,0.56299,7.8025,0.09449,20.623,880.6,-1.966,0.65534,-1.9664,-2.6213,3.223e-13,-0.9832,0,0,0.066667,-0,-0,0.66667
0.97554,0.0057962,14.633,-0.74131,-10.736,6.7637,28.927,-9.6423,-0.039981,38.569,1.9231e-05,-0.01999,0,0,0.066667,-0,-0,0.66667
0.83042,0.74754,12.456,0.37132,34.413,126.45,-12.334,4.1113,-1.5134,-16.445,4.5709e-10,-0.75672,0,0,0.066667,-0,-0,0.66667
0.21598,0.68595,3.2397,0.27893,79.635,2060,-2.4097,0.80324,-1.7257,-3.213,-2.6151e-11,-0.86286,0,0,0.066667,-1.1842e-16,0,0.66667
0.44842,0.3499,6.7264,-0.22516,-53.845,1129.2,4.0386,-1.3462,-1.8166,5.3848,-4.7575e-12,-0.9083,0,0,0.066667,1.2632e-15,0,0.66667
0.57268,0.07627,8.5902,-0.63559,-128.04,715.28,14.56,-4.8532,-0.55866,19.413,2.4137e-11,-0.27933,0,0,0.066667,-0,-0,0.66667
0.5708,0.13038,8.562,-0.55443,-111.99,720.65,12.659,-4.2196,-0.90117,16.878,8.205e-12,-0.45058,0,0,0.066667,-0,-0,0.66667
0.93053,0.94964,13.958,0.67447,27.063,25.515,-25.104,8.3681,-0.37619,-33.472,7.5506e-06,-0.1881,0,0,0.066667,-0,-0,0.66667
0.2551,0.60925,3.8264,0.16388,45.874,1892.8,-1.6722,0.5574,-1.9001,-2.2296,2.4943e-11,-0.95003,0,0,0.066667,3.158e-16,0,0.66667
0.65634,0.52892,9.8451,0.04338,7.3826,477.89,-1.1389,0.37963,-2.0058,-1.5185,-7.8804e-13,-1.0029,0,0,0.066667,-0,-0,0.66667
0.78125,0.10612,11.719,-0.59082,-68.933,206.1,18.463,-6.1543,-0.77058,24.617,6.5617e-10,-0.38529,0,0,0.066667,-1.2632e-15,0,0.66667
0.11597,0.14207,1.7396,-0.53689,-158.75,2499.5,2.4906,-0.83019,-0.96888,3.3208,6.7704e-08,-0.48444,0,0,0.066667,-0,-0,0.66667
0.52639,0.76906,7.8958,0.40359,87.362,860.67,-8.4979,2.8326,-1.4169,-11.331,-2.0979e-12,-0.70843,0,0,0.066667,-6.3159e-16,0,0.66667
0.41234,0.50357,6.1852,0.0053589,1.3312,1262.1,-0.088388,0.029463,-1.9951,-0.11785,-9.3044e-12,-0.99756,0,0,0.066667,-0,-0,0.66667
0.50229,0.04608,7.5344,-0.68088,-152.66,941.9,13.68,-4.56,-0.35412,18.24,1.31e-11,-0.17706,0,0,0.066667,-0,-0,0.66667
0.065315,0.70099,0.97973,0.30149,89.913,2726.4,-0.78767,0.26255,-1.6777,-1.0502,-4.5061e-07,-0.83884,0,0,0.066667,-0,-0,0.66667
0.26954,0.92971,4.043,0.64456,179.22,1832.7,-6.9493,2.3164,-0.52112,-9.2658,1.12e-11,-0.26056,0,0,0.066667,-0,-0,0.66667
0.25,0.74757,3.75,0.37135,104.28,1914.6,-3.7135,1.2378,-1.5225,-4.9514,-1.0372e-12,-0.76126,0,0,0.066667,4.737e-16,0,0.66667
0.66868,0.45537,10.03,-0.066951,-11.066,446.49,1.7907,-0.59692,-1.9838,2.3877,3.8043e-12,-0.99191,0,0,0.066667,-0,-0,0.66667
0.050074,0.06621,0.75111,-0.65069,-194.62,2795.2,1.3033,-0.43443,-0.49528,1.7377,1.5215e-06,-0.24764,0,0,0.066667,1.579e-16,0,0.66667
0.97313,0.305,14.597,-0.2925,-4.5068,4.3444,11.386,-3.7953,-1.6931,15.181,5.4025e-06,-0.84655,0,0,0.066667,6.3159e-16,0,0.66667
0.37569,0.52209,5.6353,0.033132,8.5173,1402.2,-0.49789,0.16596,-2.0049,-0.66385,8.7651e-12,-1.0025,0,0,0.066667,-0,-0,0.66667
0.87187,0.85284,13.078,0.52926,37.927,75.073,-18.458,6.1527,-1.0042,-24.611,1.5429e-08,-0.50211,0,0,0.066667,-0,-0,0.66667
0.69429,0.93895,10.414,0.65843,102.22,386.2,-18.286,6.0952,-0.45361,-24.381,1.9718e-11,-0.22681,0,0,0.066667,-2.5264e-15,0,0.66667
0.029579,0.41966,0.44369,-0.1205,-36.051,2887.6,0.14257,-0.047526,-1.953,0.1901,-1.324e-06,-0.97652,0,0,0.066667,-0,-0,0.66667
0.087271,0.76168,1.3091,0.39252,116.69,2627.8,-1.3702,0.45673,-1.4462,-1.8269,8.9211e-09,-0.72308,0,0,0.066667,-0,-0,0.66667
0.094963,0.37423,1.4244,-0.18865,-55.981,2593.2,0.71659,-0.23886,-1.8814,0.95545,2.5736e-08,-0.9407,0,0,0.066667,-1.7764e-16,0,0.66667
0.56423,0.50795,8.4634,0.011919,2.4304,739.67,-0.269,0.089668,-2.0043,-0.35867,-1.1861e-11,-1.0022,0,0,0.066667,2.5264e-15,0,0.66667
0.56604,0.2336,8.4906,-0.39961,-81.304,734.68,9.0477,-3.0159,-1.431,12.064,1.1187e-11,-0.71552,0,0,0.066667,-0,-0,0.66667
0.31061,0.384,4.6591,-0.174,-47.067,1661.9,2.1618,-0.7206,-1.8965,2.8824,2.7743e-11,-0.94825,0,0,0.066667,-0,-0,0.66667
0.11319,0.87245,1.6979,0.55867,165.31,2511.9,-2.5295,0.84317,-0.88957,-3.3727,5.459e-09,-0.44478,0,0,0.066667,1.9737e-16,0,0.66667
0.76861,0.52494,11.529,0.037417,4.5721,227.28,-1.1504,0.38345,-1.996,-1.5338,-1.4549e-11,-0.99798,0,0,0.066667,1.2632e-15,0,0.66667
0.1382,0.84383,2.073,0.51574,151.61,2400.6,-2.851,0.95033,-1.058,-3.8013,8.8367e-09,-0.52899,0,0,0.066667,-0,-0,0.66667
0.58503,0.095523,8.7755,-0.60672,-119.6,677.96,14.198,-4.7326,-0.6861,18.931,-6.418e-12,-0.34305,0,0,0.066667,2.5264e-15,0,0.66667
0.50868,0.97428,7.6302,0.71142,158.16,920.54,-14.475,4.8251,-0.19472,-19.3,1.2634e-11,-0.097362,0,0,0.066667,-0,-0,0.66667
0.51012,0.013825,7.6518,-0.72926,-161.82,915.78,14.881,-4.9602,-0.10402,19.841,1.4396e-11,-0.052012,0,0,0.066667,-0,-0,0.66667
0.35934,0.72806,5.3901,0.34209,89.217,1466.5,-4.917,1.639,-1.5957,-6.556,2.3561e-11,-0.79783,0,0,0.066667,-0,-0,0.66667
0.055479,0.14494,0.83218,-0.53259,-159.13,2770.8,1.1819,-0.39397,-0.98508,1.5759,-3.6398e-06,-0.49254,0,0,0.066667,-7.8949e-17,0,0.66667
0.33619,0.049735,5.0429,-0.6754,-179.64,1559.2,9.0826,-3.0275,-0.3715,12.11,1.2558e-11,-0.18575,0,0,0.066667,-0,-0,0.66667
0.94985,0.013907,14.248,-0.72914,-21.365,15.56,27.703,-9.2343,-0.10922,36.937,4.0371e-06,-0.054608,0,0,0.066667,2.5264e-15,0,0.66667
0.94833,0.78205,14.225,0.42308,12.608,14.036,-16.049,5.3496,-1.3612,-21.398,4.694e-07,-0.68058,0,0,0.066667,-0,-0,0.66667
0.42932,0.44979,6.4398,-0.075315,-18.387,1198.9,1.2934,-0.43112,-1.9733,1.7245,-7.2604e-12,-0.98664,0,0,0.066667,-0,-0,0.66667
0.74205,0.14857,11.131,-0.52714,-70.908,280.53,15.647,-5.2155,-1.0058,20.862,-1.2555e-11,-0.50288,0,0,0.066667,-6.3159e-16,0,0.66667
0.55762,0.17284,8.3642,-0.49073,-101.28,761.1,10.946,-3.6485,-1.1397,14.594,1.4452e-11,-0.56983,0,0,0.066667,-0,-0,0.66667
0.914,0.87556,13.71,0.56334,27.674,36.086,-20.596,6.8653,-0.86655,-27.461,2.2485e-07,-0.43328,0,0,0.066667,-2.5264e-15,0,0.66667
0.73641,0.39326,11.046,-0.16011,-21.896,290.91,4.7164,-1.5721,-1.9122,6.2885,-8.209e-12,-0.95612,0,0,0.066667,1.2632e-15,0,0.66667
0.39393,0.63678,5.909,0.20517,51.889,1332,-3.2329,1.0776,-1.8499,-4.3106,1.4339e-11,-0.92493,0,0,0.066667,-0,-0,0.66667
0.060535,0.75189,0.90803,0.37783,112.77,2747.9,-0.91489,0.30496,-1.4973,-1.2199,-9.5573e-08,-0.74866,0,0,0.066667,-1.579e-16,0,0.66667
0.81061,0.58738,12.159,0.13107,13.409,155.33,-4.2499,1.4166,-1.9434,-5.6666,-1.831e-12,-0.97169,0,0,0.066667,1.2632e-15,0,0.66667
0.31642,0.97422,4.7463,0.71133,191.99,1639.2,-9.0031,3.001,-0.19954,-12.004,3.6717e-12,-0.09977,0,0,0.066667,-0,-0,0.66667
0.49421,0.68121,7.4131,0.27181,61.49,968.12,-5.3732,1.7911,-1.7325,-7.1643,9.1172e-13,-0.86623,0,0,0.066667,9.4739e-16,0,0.66667
0.54153,0.6435,8.1229,0.21525,45.523,811.23,-4.6626,1.5542,-1.8305,-6.2167,-1.9793e-12,-0.91524,0,0,0.066667,6.3159e-16,0,0.66667
0.51753,0.78627,7.7629,0.42941,94.151,889.93,-8.8893,2.9631,-1.349,-11.852,-1.0092e-11,-0.67448,0,0,0.066667,1.2632e-15,0,0.66667
0.14619,0.13214,2.1929,-0.5518,-161.85,2365.3,3.2267,-1.0756,-0.91276,4.3023,5.6729e-09,-0.45638,0,0,0.066667,3.158e-16,0,0.66667
0.35934,0.096238,5.3902,-0.60564,-158.11,1467,8.7054,-2.9018,-0.70851,11.607,1.79e-11,-0.35426,0,0,0.066667,-0,2.3139e-17,0.66667
0.36131,0.63708,5.4196,0.20562,53.521,1458.5,-2.9716,0.99055,-1.8535,-3.9622,4.9127e-12,-0.92673,0,0,0.066667,6.3159e-16,0,0.66667
0.2158,0.83074,3.2369,0.49611,141.74,2061,-4.2824,1.4275,-1.1253,-5.7098,4.6563e-10,-0.56267,0,0,0.066667,-3.158e-16,0,0.66667
0.036849,0.61652,0.55274,0.17478,52.266,2854.7,-0.25762,0.085873,-1.8865,-0.34349,-1.2589e-07,-0.94327,0,0,0.066667,-3.9475e-17,0,0.66667
0.92418,0.69037,13.863,0.28556,12.356,27.33,-10.556,3.5188,-1.7136,-14.075,2.6803e-07,-0.85682,0,0,0.066667,-0,-0,0.66667
0.35432,0.80691,5.3148,0.46037,120.61,1486.5,-6.5247,2.1749,-1.2427,-8.6996,2.124e-11,-0.62137,0,0,0.066667,-4.737e-16,0,0.66667
0.1958,0.54138,2.937,0.062064,17.869,2147.3,-0.48608,0.16203,-1.9799,-0.64811,8.8472e-12,-0.98996,0,0,0.066667,-0,-0,0.66667
0.86409,0.83363,12.961,0.50044,37.873,83.684,-17.297,5.7657,-1.106,-23.063,-3.4327e-09,-0.55298,0,0,0.066667,-0,-0,0.66667
0.49805,0.99137,7.4708,0.73706,166.25,956.55,-14.684,4.8946,-0.072432,-19.578,-1.4125e-11,-0.036216,0,0,0.066667,6.3159e-16,-6.3124e-17,0.66667
0.81993,0.12919,12.299,-0.55622,-54.54,142.68,18.242,-6.0808,-0.89427,24.323,6.6784e-10,-0.44714,0,0,0.066667,-0,-0,0.66667
0.76332,0.76385,11.45,0.39578,49.386,238.02,-12.084,4.0281,-1.4455,-16.112,-1.975e-11,-0.72275,0,0,0.066667,-0,-0,0.66667
0.11672,0.11806,1.7509,-0.57291,-169.39,2496.1,2.6749,-0.89164,-0.82689,3.5666,1.4051e-07,-0.41344,0,0,0.066667,7.8949e-17,0,0.66667
0.51608,0.038475,7.7412,-0.69229,-152.31,895.75,14.291,-4.7637,-0.30602,19.055,1.3883e-11,-0.15301,0,0,0.066667,-0,-0,0.66667
0.33424,0.051297,5.0136,-0.67305,-179.28,1567.1,8.9985,-2.9995,-0.38365,11.998,1.2172e-11,-0.19183,0,0,0.066667,3.158e-16,0,0.66667
0.68594,0.59465,10.289,0.14198,22.473,404.14,-3.8956,1.2985,-1.9349,-5.1942,1.2959e-11,-0.96746,0,0,0.066667,-2.5264e-15,0,0.66667
0.78722,0.7192,11.808,0.3288,37.357,194.38,-10.354,3.4512,-1.6116,-13.805,8.6905e-11,-0.80578,0,0,0.066667,-0,-0,0.66667
0.28471,0.056333,4.2706,-0.6655,-183.38,1769.5,7.579,-2.5263,-0.42491,10.105,9.7558e-12,-0.21246,0,0,0.066667,-0,-0,0.66667
0.42001,0.21253,6.3001,-0.4312,-106.37,1234,7.2443,-2.4148,-1.3434,9.6591,1.0373e-11,-0.67172,0,0,0.066667,-3.829e-16,0,0.66667
0.88235,0.1231,13.235,-0.56535,-37.417,64.22,19.953,-6.6512,-0.85829,26.605,-1.577e-07,-0.42914,0,0,0.066667,-1.7369e-15,0,0.66667
0.764,0.17385,11.46,-0.48922,-60.935,237.14,14.951,-4.9836,-1.1539,19.934,-9.8455e-12,-0.57694,0,0,0.066667,-9.0476e-16,0,0.66667
0.2849,0.58467,4.2735,0.127,34.935,1767.9,-1.4473,0.48243,-1.9415,-1.9297,3.7968e-11,-0.97074,0,0,0.066667,-0,-0,0.66667
0.72388,0.24783,10.858,-0.37826,-53.85,318.06,10.953,-3.6508,-1.488,14.603,-8.4377e-14,-0.74401,0,0,0.066667,-1.4211e-15,0,0.66667
0.02714,0.88026,0.4071,0.57039,170.85,2898.6,-0.61922,0.20644,-0.84143,-0.82562,5.1675e-05,-0.42071,0,0,0.066667,7.8949e-17,0,0.66667
0.5633,0.13067,8.4494,-0.554,-113.32,743.7,12.483,-4.1609,-0.91754,16.644,5.2074e-12,-0.45877,0,0,0.066667,1.2632e-15,0,0.66667
0.041077,0.30632,0.61616,-0.29052,-86.866,2835.7,0.47735,-0.15912,-1.6951,0.63647,1.8619e-06,-0.84754,0,0,0.066667,-3.9475e-17,0,0.66667
0.12608,0.92068,1.8912,0.63102,186.19,2454.5,-3.1824,1.0608,-0.59117,-4.2432,-1.0276e-07,-0.29559,0,0,0.066667,-0,-0,0.66667
0.8206,0.68309,12.309,0.27464,26.772,140.4,-9.0146,3.0049,-1.7261,-12.02,9.3294e-11,-0.86303,0,0,0.066667,1.2632e-15,0,0.66667
0.68161,0.36204,10.224,-0.20694,-33.128,414.73,5.6421,-1.8807,-1.8422,7.5228,5.0302e-12,-0.92111,0,0,0.066667,-0,-0,0.66667
0.43883,0.27458,6.5825,-0.33813,-81.747,1164.3,5.9352,-1.9784,-1.6,7.9137,6.6032e-12,-0.79999,0,0,0.066667,-3.158e-16,0,0.66667
0.39571,0.61688,5.9356,0.17532,44.264,1325.2,-2.7751,0.92502,-1.8867,-3.7001,8.8718e-12,-0.94333,0,0,0.066667,-0,-0,0.66667
0.8758,0.4865,13.137,-0.02025,-1.4035,69.187,0.70938,-0.23646,-2.0067,0.94584,5.0686e-09,-1.0033,0,0,0.066667,1.2632e-15,0,0.66667
0.23877,0.5567,3.5815,0.085047,24.011,1962.2,-0.81226,0.27075,-1.9718,-1.083,6.4964e-12,-0.9859,0,0,0.066667,-4.737e-16,0,0.66667
0.39398,0.001837,5.9098,-0.74724,-189.37,1333.1,11.776,-3.9254,-0.015278,15.701,-2.1037e-11,-0.0076388,0,0,0.066667,-0,-0,0.66667
0.14348,0.50665,2.1522,0.0099806,2.9267,2377,-0.05728,0.019093,-2.0009,-0.076373,-6.6363e-10,-1.0005,0,0,0.066667,6.3159e-16,0,0.66667
0.67243,0.68583,10.086,0.27874,45.672,437.45,-7.4973,2.4991,-1.7343,-9.9964,1.5192e-12,-0.86713,0,0,0.066667,-1.4211e-15,0,0.66667
